Date,Open,1_high,1_low,1_close,WOpen,MOpen,2_closs,3_closs,4_closs,5_closs,K,D,cross,second2MA,Fourth6MA,Fifth6MA,ID
2021-06-17,36.0,37.45,36.0,37.35,37.65,36.45,36.7,35.2,35.2,35.7,57.74,48.91,0,36.75,36.31666666666666,36.050000000000004,6233
2021-06-18,37.75,38.2,36.6,36.7,37.65,36.45,35.2,35.2,35.7,35.7,58.31,52.04,0,37.025000000000006,36.050000000000004,35.975,6233
2021-06-21,36.0,36.7,35.1,35.2,36.0,36.45,35.2,35.7,35.7,35.8,40.46,48.18,0,35.95,35.975,35.71666666666667,6233
2021-06-22,35.7,36.5,35.1,35.2,36.0,36.45,35.7,35.7,35.8,37.6,28.05,41.47,0,35.2,35.71666666666667,35.86666666666667,6233
2021-06-23,35.7,36.2,35.3,35.7,36.0,36.45,35.7,35.8,37.6,36.05,25.15,36.03,0,35.45,35.86666666666667,36.00833333333333,6233
2021-06-24,36.2,36.4,35.6,35.7,36.0,36.45,35.8,37.6,36.05,36.4,23.22,31.76,0,35.7,36.00833333333333,36.208333333333336,6233
2021-06-25,36.15,36.8,35.8,35.8,36.0,36.45,37.6,36.05,36.4,35.5,23.01,28.84,0,35.75,36.208333333333336,36.175,6233
2021-06-28,36.05,37.75,35.75,37.6,36.05,36.45,36.05,36.4,35.5,35.9,42.22,33.3,1,36.7,36.175,36.208333333333336,6233
2021-06-29,37.9,38.45,36.0,36.05,36.05,36.45,36.4,35.5,35.9,39.45,37.6,34.73,0,36.825,36.208333333333336,36.81666666666667,6233
2021-06-30,36.6,37.45,36.4,36.4,36.05,36.45,35.5,35.9,39.45,38.6,38.0,35.82,0,36.224999999999994,36.81666666666667,36.983333333333334,6233
2021-07-01,36.9,36.95,35.3,35.5,36.05,36.9,35.9,39.45,38.6,42.45,29.31,33.65,0,35.95,36.983333333333334,38.050000000000004,6233
2021-07-02,35.6,36.6,35.1,35.9,36.05,36.9,39.45,38.6,42.45,42.8,27.5,31.6,0,35.7,38.050000000000004,39.116666666666674,6233
2021-07-05,36.4,39.45,36.2,39.45,36.4,36.9,38.6,42.45,42.8,43.95,51.67,38.29,1,37.675,39.116666666666674,40.525,6233
2021-07-06,40.75,41.85,38.0,38.6,36.4,36.9,42.45,42.8,43.95,46.7,51.73,42.77,0,39.025000000000006,40.525,42.324999999999996,6233
2021-07-07,38.5,42.45,38.2,42.45,36.4,36.9,42.8,43.95,46.7,43.1,67.82,51.12,0,40.525000000000006,42.324999999999996,42.93333333333334,6233
2021-07-08,42.95,44.5,41.45,42.8,36.4,36.9,43.95,46.7,43.1,41.7,72.52,58.25,0,42.625,42.93333333333334,43.449999999999996,6233
2021-07-09,41.9,45.9,41.1,43.95,36.4,36.9,46.7,43.1,41.7,43.3,75.66,64.05,0,43.375,43.449999999999996,43.59166666666667,6233
2021-07-12,44.95,47.5,44.05,46.7,44.95,36.9,43.1,41.7,43.3,47.6,81.62,69.91,0,45.325,43.59166666666667,44.39166666666667,6233
2021-07-13,46.7,48.3,42.65,43.1,44.95,36.9,41.7,43.3,47.6,48.85,74.62,71.48,0,44.900000000000006,44.39166666666667,45.208333333333336,6233
2021-07-14,43.25,44.0,41.0,41.7,44.95,36.9,43.3,47.6,48.85,50.6,66.41,69.79,0,42.400000000000006,45.208333333333336,45.85833333333334,6233
2021-07-15,42.3,43.7,41.9,43.3,44.95,36.9,47.6,48.85,50.6,50.4,63.83,67.8,0,42.5,45.85833333333334,47.074999999999996,6233
2021-07-16,42.2,47.6,42.2,47.6,44.95,36.9,48.85,50.6,50.4,50.9,73.62,69.74,1,45.45,47.074999999999996,48.60833333333333,6233
2021-07-19,47.5,50.9,47.1,48.85,47.5,36.9,50.6,50.4,50.9,50.9,77.03,72.17,0,48.225,48.60833333333333,49.875,6233
2021-07-20,48.3,52.5,47.75,50.6,47.5,36.9,50.4,50.9,50.9,49.0,79.18,74.51,0,49.725,49.875,50.10833333333333,6233
2021-07-21,52.0,53.5,49.25,50.4,47.5,36.9,50.9,50.9,49.0,48.2,77.85,75.62,0,50.5,50.10833333333333,50.0,6233
2021-07-22,50.9,52.4,49.15,50.9,47.5,36.9,50.9,49.0,48.2,46.15,78.3,76.51,0,50.65,50.0,49.258333333333326,6233
2021-07-23,52.0,53.4,49.7,50.9,47.5,36.9,49.0,48.2,46.15,47.3,78.6,77.21,0,50.9,49.258333333333326,48.74166666666667,6233
2021-07-26,49.25,52.0,48.8,49.0,49.25,36.9,48.2,46.15,47.3,48.1,73.73,76.05,0,49.95,48.74166666666667,48.275000000000006,6233
2021-07-27,49.0,50.5,48.05,48.2,49.25,36.9,46.15,47.3,48.1,50.4,67.26,73.12,0,48.6,48.275000000000006,48.19166666666666,6233
2021-07-28,48.05,49.0,43.4,46.15,49.25,36.9,47.3,48.1,50.4,50.0,56.49,67.58,0,47.175,48.19166666666666,48.35833333333333,6233
2021-07-29,47.5,48.0,45.5,47.3,49.25,36.9,48.1,50.4,50.0,50.9,50.53,61.9,0,46.724999999999994,48.35833333333333,48.80833333333333,6233
2021-07-30,47.8,50.7,47.0,48.1,49.25,36.9,50.4,50.0,50.9,49.7,49.2,57.67,0,47.7,48.80833333333333,49.400000000000006,6233
2021-08-02,48.6,50.9,48.35,50.4,48.6,48.6,50.0,50.9,49.7,48.85,55.9,57.08,0,49.25,49.400000000000006,49.65833333333334,6233
2021-08-03,50.4,52.0,49.5,50.0,48.6,48.6,50.9,49.7,48.85,44.0,59.27,57.81,1,50.2,49.65833333333334,48.975,6233
2021-08-04,50.4,52.5,50.0,50.9,48.6,48.6,49.7,48.85,44.0,42.65,64.51,60.04,0,50.45,48.975,47.68333333333334,6233
2021-08-05,51.0,51.7,49.45,49.7,48.6,48.6,48.85,44.0,42.65,40.5,66.08,62.05,0,50.3,47.68333333333334,46.1,6233
2021-08-06,50.1,50.8,48.0,48.85,48.6,48.6,44.0,42.65,40.5,42.4,64.02,62.71,0,49.275000000000006,46.1,44.68333333333334,6233
2021-08-09,47.5,48.25,44.0,44.0,47.5,48.6,42.65,40.5,42.4,40.1,44.88,56.77,0,46.425,44.68333333333334,43.083333333333336,6233
2021-08-10,43.7,43.7,40.55,42.65,47.5,48.6,40.5,42.4,40.1,39.15,35.78,49.77,0,43.325,43.083333333333336,41.46666666666667,6233
2021-08-11,42.65,43.15,40.05,40.5,47.5,48.6,42.4,40.1,39.15,37.5,25.06,41.53,0,41.575,41.46666666666667,40.38333333333333,6233
2021-08-12,41.2,42.55,40.8,42.4,47.5,48.6,40.1,39.15,37.5,40.8,23.0,35.35,0,41.45,40.38333333333333,40.074999999999996,6233
2021-08-13,42.4,42.5,40.05,40.1,47.5,48.6,39.15,37.5,40.8,37.15,15.47,28.72,0,41.25,40.074999999999996,39.516666666666666,6233
2021-08-16,39.1,40.65,38.1,39.15,39.1,48.6,37.5,40.8,37.15,38.05,12.74,23.39,0,39.625,39.516666666666666,38.791666666666664,6233
2021-08-17,39.7,40.3,36.7,37.5,39.1,48.6,40.8,37.15,38.05,39.95,10.27,19.02,0,38.325,38.791666666666664,38.76666666666666,6233
2021-08-18,37.5,40.8,36.15,40.8,39.1,48.6,37.15,38.05,39.95,38.7,17.43,18.49,0,39.15,38.76666666666666,38.69166666666666,6233
2021-08-19,39.5,41.35,36.85,37.15,39.1,48.6,38.05,39.95,38.7,41.65,14.37,17.12,0,38.974999999999994,38.69166666666666,39.38333333333333,6233
2021-08-20,37.25,38.5,36.8,38.05,39.1,48.6,39.95,38.7,41.65,41.15,17.97,17.4,1,37.599999999999994,39.38333333333333,39.44166666666667,6233
2021-08-23,38.6,40.3,38.6,39.95,38.6,48.6,38.7,41.65,41.15,40.35,30.08,21.63,0,39.0,39.44166666666667,39.975,6233
2021-08-24,40.8,40.8,38.7,38.7,38.6,48.6,41.65,41.15,40.35,40.0,33.33,25.53,0,39.325,39.975,40.300000000000004,6233
2021-08-25,38.7,41.65,38.7,41.65,38.6,48.6,41.15,40.35,40.0,40.2,51.09,34.05,0,40.175,40.300000000000004,40.34166666666667,6233
2021-08-26,41.25,41.95,40.0,41.15,38.6,48.6,40.35,40.0,40.2,42.4,62.8,43.63,0,41.4,40.34166666666667,40.958333333333336,6233
2021-08-27,41.0,41.5,39.95,40.35,38.6,48.6,40.0,40.2,42.4,43.0,66.0,51.09,0,40.75,40.958333333333336,41.18333333333333,6233
2021-08-30,41.5,41.5,40.0,40.0,41.5,48.6,40.2,42.4,43.0,45.85,66.13,56.1,0,40.175,41.18333333333333,41.96666666666666,6233
2021-08-31,40.4,41.2,39.8,40.2,41.5,48.6,42.4,43.0,45.85,43.75,66.09,59.43,0,40.1,41.96666666666666,42.53333333333333,6233
2021-09-01,40.55,42.95,40.5,42.4,41.5,40.55,43.0,45.85,43.75,41.0,74.41,64.42,0,41.3,42.53333333333333,42.699999999999996,6233
2021-09-02,43.95,46.6,42.6,43.0,41.5,40.55,45.85,43.75,41.0,40.05,67.94,65.59,0,42.7,42.699999999999996,42.675000000000004,6233
2021-09-03,44.6,45.9,43.3,45.85,41.5,40.55,43.75,41.0,40.05,40.8,75.46,68.88,0,44.425,42.675000000000004,42.40833333333333,6233
2021-09-06,45.0,45.8,43.55,43.75,45.0,40.55,41.0,40.05,40.8,42.5,71.61,69.79,0,44.8,42.40833333333333,42.324999999999996,6233
2021-09-07,42.4,45.2,40.2,41.0,45.0,40.55,40.05,40.8,42.5,41.7,53.62,64.4,0,42.375,42.324999999999996,41.63333333333333,6233
2021-09-08,40.3,41.7,39.65,40.05,45.0,40.55,40.8,42.5,41.7,40.95,37.67,55.49,0,40.525,41.63333333333333,41.166666666666664,6233
2021-09-09,40.0,41.25,39.5,40.8,45.0,40.55,42.5,41.7,40.95,40.3,31.22,47.4,0,40.425,41.166666666666664,41.050000000000004,6233
2021-09-10,41.0,42.5,40.65,42.5,45.0,40.55,41.7,40.95,40.3,40.25,34.9,43.23,0,41.65,41.050000000000004,41.083333333333336,6233
2021-09-13,42.0,42.5,41.5,41.7,42.0,40.55,40.95,40.3,40.25,40.75,33.6,40.02,0,42.1,41.083333333333336,41.074999999999996,6233
2021-09-14,42.0,42.4,40.8,40.95,42.0,40.55,40.3,40.25,40.75,39.75,29.21,36.42,0,41.325,41.074999999999996,40.61666666666667,6233
2021-09-15,40.95,41.8,40.15,40.3,42.0,40.55,40.25,40.75,39.75,39.3,23.64,32.16,0,40.625,40.61666666666667,40.21666666666667,6233
2021-09-16,40.65,41.3,40.2,40.25,42.0,40.55,40.75,39.75,39.3,39.8,19.73,28.02,0,40.275,40.21666666666667,40.025000000000006,6233
2021-09-17,40.3,41.0,39.85,40.75,42.0,40.55,39.75,39.3,39.8,40.25,20.46,25.5,0,40.5,40.025000000000006,40.01666666666667,6233
2021-09-22,39.9,40.1,38.55,39.75,39.9,40.55,39.3,39.8,40.25,39.35,23.77,24.92,0,40.25,40.01666666666667,39.86666666666667,6233
2021-09-23,40.25,40.75,39.25,39.3,39.9,40.55,39.8,40.25,39.35,37.2,22.18,24.01,0,39.525,39.86666666666667,39.275,6233
2021-09-24,40.0,40.5,39.6,39.8,39.9,40.55,40.25,39.35,37.2,37.9,25.34,24.45,1,39.55,39.275,38.96666666666666,6233
2021-09-27,40.3,40.9,39.95,40.25,40.3,40.55,39.35,37.2,37.9,35.7,31.24,26.71,0,40.025,38.96666666666666,38.366666666666674,6233
2021-09-28,40.5,40.7,39.35,39.35,40.3,40.55,37.2,37.9,35.7,33.6,27.75,27.06,0,39.8,38.366666666666674,37.33333333333333,6233
2021-09-29,38.4,38.65,36.55,37.2,40.3,40.55,37.9,35.7,33.6,35.4,22.63,25.58,0,38.275000000000006,37.33333333333333,36.525000000000006,6233
2021-09-30,37.2,38.2,37.2,37.9,40.3,40.55,35.7,33.6,35.4,34.25,24.56,25.24,0,37.55,36.525000000000006,35.675000000000004,6233
2021-10-01,37.45,37.6,35.1,35.7,40.3,37.45,33.6,35.4,34.25,35.65,19.76,23.41,0,36.8,35.675000000000004,35.416666666666664,6233
2021-10-04,36.05,36.45,33.6,33.6,36.05,37.45,35.4,34.25,35.65,35.95,13.17,20.0,0,34.650000000000006,35.416666666666664,35.09166666666667,6233
2021-10-05,33.0,35.5,32.0,35.4,36.05,37.45,34.25,35.65,35.95,34.8,21.51,20.5,1,34.5,35.09166666666667,34.94166666666667,6233
2021-10-06,35.8,35.9,34.2,34.25,36.05,37.45,35.65,35.95,34.8,33.65,22.77,21.26,0,34.825,34.94166666666667,34.95,6233
2021-10-07,34.75,35.95,34.75,35.65,36.05,37.45,35.95,34.8,33.65,33.55,28.85,23.79,0,34.95,34.95,34.64166666666667,6233
2021-10-08,36.2,37.0,35.55,35.95,36.05,37.45,34.8,33.65,33.55,34.5,34.37,27.32,0,35.8,34.64166666666667,34.68333333333333,6233
2021-10-12,35.45,35.6,34.4,34.8,35.45,37.45,33.65,33.55,34.5,34.5,36.95,30.53,0,35.375,34.68333333333333,34.49166666666667,6233
2021-10-13,35.7,35.8,33.6,33.65,35.45,37.45,33.55,34.5,34.5,35.9,33.5,31.52,0,34.224999999999994,34.49166666666667,34.483333333333334,6233
2021-10-14,34.85,34.85,33.2,33.55,35.45,37.45,34.5,34.5,35.9,36.0,31.56,31.53,0,33.599999999999994,34.483333333333334,34.68333333333333,6233
2021-10-15,34.5,35.1,34.15,34.5,35.45,37.45,34.5,35.9,36.0,36.25,37.71,33.59,0,34.025,34.68333333333333,35.11666666666667,6233
2021-10-18,34.7,35.1,34.0,34.5,34.7,37.45,35.9,36.0,36.25,36.85,41.81,36.33,0,34.5,35.11666666666667,35.666666666666664,6233
2021-10-19,34.85,36.25,34.65,35.9,34.7,37.45,36.0,36.25,36.85,36.85,51.56,41.41,0,35.2,35.666666666666664,36.05833333333333,6233
2021-10-20,36.5,36.5,35.35,36.0,34.7,37.45,36.25,36.85,36.85,36.9,58.93,47.25,0,35.95,36.05833333333333,36.458333333333336,6233
2021-10-21,36.5,37.4,35.8,36.25,34.7,37.45,36.85,36.85,36.9,37.35,63.49,52.66,0,36.125,36.458333333333336,36.699999999999996,6233
2021-10-22,36.1,37.1,35.9,36.85,34.7,37.45,36.85,36.9,37.35,37.95,71.29,58.87,0,36.55,36.699999999999996,37.025,6233
2021-10-25,36.85,37.1,36.25,36.85,36.85,37.45,36.9,37.35,37.95,38.2,76.49,64.74,0,36.85,37.025,37.349999999999994,6233
2021-10-26,38.25,38.25,36.9,36.9,36.85,37.45,37.35,37.95,38.2,39.75,75.42,68.3,0,36.875,37.349999999999994,37.833333333333336,6233
2021-10-27,37.0,37.9,37.0,37.35,36.85,37.45,37.95,38.2,39.75,36.85,76.55,71.05,0,37.125,37.833333333333336,37.833333333333336,6233
2021-10-28,37.35,38.5,36.95,37.95,36.85,37.45,38.2,39.75,36.85,37.4,80.29,74.13,0,37.650000000000006,37.833333333333336,37.916666666666664,6233
2021-10-29,38.45,39.35,38.0,38.2,36.85,37.45,39.75,36.85,37.4,37.65,78.7,75.65,0,38.075,37.916666666666664,37.96666666666667,6233
2021-11-01,39.0,40.15,38.7,39.75,39.0,39.0,36.85,37.4,37.65,36.9,83.02,78.11,0,38.975,37.96666666666667,37.79166666666667,6233
2021-11-02,40.25,40.3,36.75,36.85,39.0,39.0,37.4,37.65,36.9,36.95,63.12,73.11,0,38.3,37.79166666666667,37.583333333333336,6233
2021-11-03,37.1,37.8,36.3,37.4,39.0,39.0,37.65,36.9,36.95,37.0,53.44,66.55,0,37.125,37.583333333333336,37.125,6233
2021-11-04,37.5,38.25,37.25,37.65,39.0,39.0,36.9,36.95,37.0,36.9,47.15,60.08,0,37.525,37.125,37.13333333333333,6233
2021-11-05,38.0,38.1,36.9,36.9,39.0,39.0,36.95,37.0,36.9,37.0,36.43,52.2,0,37.275,37.13333333333333,37.06666666666667,6233
2021-11-08,37.1,37.3,36.6,36.95,37.1,39.0,37.0,36.9,37.0,38.0,29.7,44.7,0,36.925,37.06666666666667,37.125,6233
2021-11-09,37.2,38.0,37.0,37.0,37.1,39.0,36.9,37.0,38.0,40.35,25.63,38.34,0,36.975,37.125,37.699999999999996,6233
2021-11-10,37.5,37.5,36.4,36.9,37.1,39.0,37.0,38.0,40.35,39.7,22.09,32.92,0,36.95,37.699999999999996,38.15833333333333,6233
2021-11-11,37.5,37.9,36.95,37.0,37.1,39.0,38.0,40.35,39.7,39.9,20.56,28.8,0,36.95,38.15833333333333,38.641666666666666,6233
2021-11-12,37.7,38.1,37.15,38.0,37.1,39.0,40.35,39.7,39.9,38.5,27.87,28.49,0,37.5,38.641666666666666,38.90833333333334,6233
2021-11-15,39.3,41.8,38.85,40.35,39.3,39.0,39.7,39.9,38.5,39.0,43.13,33.37,1,39.175,38.90833333333334,39.24166666666667,6233
2021-11-16,40.55,41.25,39.35,39.7,39.3,39.0,39.9,38.5,39.0,39.6,49.12,38.62,0,40.025000000000006,39.24166666666667,39.50833333333333,6233
2021-11-17,40.1,40.9,39.8,39.9,39.3,39.0,38.5,39.0,39.6,37.65,54.35,43.86,0,39.8,39.50833333333333,39.05833333333333,6233
2021-11-18,40.1,40.8,38.5,38.5,39.3,39.0,39.0,39.6,37.65,37.25,49.2,45.64,0,39.2,39.05833333333333,38.65,6233
2021-11-19,39.0,39.5,38.0,39.0,39.3,39.0,39.6,37.65,37.25,36.75,48.85,46.71,0,38.75,38.65,38.125,6233
2021-11-22,39.9,40.8,39.35,39.6,39.9,39.0,37.65,37.25,36.75,35.9,52.32,48.58,0,39.3,38.125,37.69166666666667,6233
2021-11-23,39.1,39.2,37.4,37.65,39.9,39.0,37.25,36.75,35.9,36.2,39.69,45.62,0,38.625,37.69166666666667,37.225,6233
2021-11-24,37.4,37.85,36.7,37.25,39.9,39.0,36.75,35.9,36.2,36.25,30.05,40.43,0,37.45,37.225,36.666666666666664,6233
2021-11-25,37.5,37.65,36.7,36.75,39.9,39.0,35.9,36.2,36.25,37.05,20.36,33.74,0,37.0,36.666666666666664,36.56666666666667,6233
2021-11-26,36.6,36.85,35.25,35.9,39.9,39.0,36.2,36.25,37.05,35.8,17.18,28.22,0,36.325,36.56666666666667,36.32500000000001,6233
2021-11-29,35.2,36.6,34.4,36.2,35.2,39.0,36.25,37.05,35.8,36.05,20.68,25.71,0,36.05,36.32500000000001,36.208333333333336,6233
2021-11-30,36.5,37.05,36.25,36.25,35.2,39.0,37.05,35.8,36.05,36.2,23.42,24.95,0,36.225,36.208333333333336,36.25833333333333,6233
2021-12-01,35.65,37.4,35.65,37.05,35.2,35.65,35.8,36.05,36.2,35.8,29.42,26.44,1,36.65,36.25833333333333,36.19166666666666,6233
2021-12-02,37.15,37.25,35.65,35.8,35.2,35.65,36.05,36.2,35.8,35.8,26.9,26.59,0,36.425,36.19166666666666,36.11666666666667,6233
2021-12-03,36.15,36.45,35.8,36.05,35.2,35.65,36.2,35.8,35.8,35.3,29.39,27.52,0,35.925,36.11666666666667,35.824999999999996,6233
2021-12-06,36.0,36.25,35.5,36.2,36.0,35.65,35.8,35.8,35.3,34.9,36.98,30.67,0,36.125,35.824999999999996,35.675,6233
2021-12-07,36.2,36.7,35.8,35.8,36.0,35.65,35.8,35.3,34.9,34.8,39.01,33.45,0,36.0,35.675,35.46666666666667,6233
2021-12-08,36.4,36.4,35.8,35.8,36.0,35.65,35.3,34.9,34.8,33.7,41.56,36.15,0,35.8,35.46666666666667,35.04999999999999,6233
2021-12-09,36.0,36.15,35.2,35.3,36.0,35.65,34.9,34.8,33.7,34.1,37.71,36.67,0,35.55,35.04999999999999,34.766666666666666,6233
2021-12-10,35.0,35.1,34.6,34.9,36.0,35.65,34.8,33.7,34.1,34.85,28.71,34.02,0,35.099999999999994,34.766666666666666,34.60833333333333,6233
2021-12-13,35.1,35.25,34.7,34.8,35.1,35.65,33.7,34.1,34.85,34.1,21.52,29.85,0,34.849999999999994,34.60833333333333,34.40833333333333,6233
2021-12-14,34.8,34.8,33.5,33.7,35.1,35.65,34.1,34.85,34.1,33.9,16.12,25.27,0,34.25,34.40833333333333,34.24166666666667,6233
2021-12-15,33.9,34.3,33.7,34.1,35.1,35.65,34.85,34.1,33.9,33.6,17.0,22.51,0,33.900000000000006,34.24166666666667,34.041666666666664,6233
2021-12-16,34.45,35.35,34.45,34.85,35.1,35.65,34.1,33.9,33.6,34.2,25.4,23.47,1,34.475,34.041666666666664,34.125,6233
2021-12-17,35.0,35.15,34.0,34.1,35.1,35.65,33.9,33.6,34.2,34.7,23.18,23.37,0,34.475,34.125,34.224999999999994,6233
2021-12-20,34.1,34.35,33.7,33.9,34.1,35.65,33.6,34.2,34.7,37.1,20.05,22.26,0,34.0,34.224999999999994,34.6,6233
2021-12-21,33.85,34.25,33.6,33.6,34.1,35.65,34.2,34.7,37.1,36.55,14.62,19.71,0,33.75,34.6,35.00833333333333,6233
2021-12-22,34.0,34.4,33.8,34.2,34.1,35.65,34.7,37.1,36.55,36.2,22.36,20.59,1,33.900000000000006,35.00833333333333,35.39166666666667,6233
2021-12-23,34.5,34.95,34.4,34.7,34.1,35.65,37.1,36.55,36.2,35.55,36.53,25.9,0,34.45,35.39166666666667,35.71666666666667,6233
2021-12-24,35.2,38.15,35.1,37.1,34.1,35.65,36.55,36.2,35.55,35.55,50.16,33.99,0,35.900000000000006,35.71666666666667,35.94166666666667,6233
2021-12-27,37.0,37.1,36.2,36.55,37.0,35.65,36.2,35.55,35.55,35.6,55.05,41.01,0,36.825,35.94166666666667,36.09166666666666,6233
2021-12-28,35.95,37.4,35.6,36.2,37.0,35.65,35.55,35.55,35.6,35.4,55.75,45.92,0,36.375,36.09166666666666,35.80833333333333,6233
2021-12-29,36.4,36.4,35.5,35.55,37.0,35.65,35.55,35.6,35.4,34.25,51.45,47.76,0,35.875,35.80833333333333,35.425000000000004,6233
2021-12-30,35.85,35.9,35.5,35.55,37.0,35.65,35.6,35.4,34.25,34.75,48.59,48.04,0,35.55,35.425000000000004,35.18333333333333,6233
2022-01-03,35.85,35.95,35.05,35.6,35.85,35.85,35.4,34.25,34.75,33.7,47.05,47.71,0,35.575,35.18333333333333,34.875,6233
2022-01-04,35.8,36.0,35.4,35.4,35.85,35.85,34.25,34.75,33.7,33.7,43.63,46.35,0,35.5,34.875,34.56666666666666,6233
2022-01-05,35.05,35.35,34.2,34.25,35.85,35.85,34.75,33.7,33.7,33.4,29.51,40.74,0,34.825,34.56666666666666,34.2,6233
2022-01-06,34.25,34.85,33.9,34.75,35.85,35.85,33.7,33.7,33.4,32.6,26.34,35.94,0,34.5,34.2,33.733333333333334,6233
2022-01-07,34.75,34.75,33.7,33.7,35.85,35.85,33.7,33.4,32.6,32.3,17.56,29.81,0,34.225,33.733333333333334,33.40833333333333,6233
2022-01-10,33.7,34.0,33.2,33.7,33.7,35.85,33.4,32.6,32.3,31.2,15.67,25.1,0,33.7,33.40833333333333,32.81666666666666,6233
2022-01-11,33.7,34.0,33.35,33.4,33.7,35.85,32.6,32.3,31.2,33.0,12.53,20.91,0,33.55,32.81666666666666,32.699999999999996,6233
2022-01-12,33.45,33.7,32.6,32.6,33.7,35.85,32.3,31.2,33.0,32.95,8.35,16.72,0,33.0,32.699999999999996,32.574999999999996,6233
2022-01-13,32.7,32.8,32.25,32.3,33.7,35.85,31.2,33.0,32.95,32.25,6.01,13.15,0,32.45,32.574999999999996,32.38333333333333,6233
2022-01-14,32.25,32.25,30.55,31.2,33.7,35.85,33.0,32.95,32.25,31.85,7.98,11.43,0,31.75,32.38333333333333,32.25833333333333,6233
2022-01-17,31.1,33.5,31.1,33.0,31.1,35.85,32.95,32.25,31.85,30.85,22.33,15.06,1,32.1,32.25833333333333,32.016666666666666,6233
2022-01-18,32.55,33.6,32.5,32.95,31.1,35.85,32.25,31.85,30.85,29.95,33.49,21.2,0,32.975,32.016666666666666,31.808333333333334,6233
2022-01-19,32.5,32.7,31.8,32.25,31.1,35.85,31.85,30.85,29.95,29.1,35.82,26.07,0,32.6,31.808333333333334,31.15833333333333,6233
2022-01-20,32.3,32.5,31.6,31.85,31.1,35.85,30.85,29.95,29.1,29.2,36.44,29.53,0,32.05,31.15833333333333,30.53333333333333,6233
2022-01-21,31.65,31.7,30.85,30.85,31.1,35.85,29.95,29.1,29.2,30.2,27.19,28.75,0,31.35,30.53333333333333,30.191666666666663,6233
2022-01-24,30.8,30.8,29.1,29.95,30.8,35.85,29.1,29.2,30.2,30.8,24.29,27.26,0,30.4,30.191666666666663,30.01666666666667,6233
2022-01-25,29.25,30.15,29.1,29.1,30.8,35.85,29.2,30.2,30.8,32.6,16.19,23.57,0,29.525,30.01666666666667,30.308333333333334,6233
2022-01-26,28.8,29.85,28.8,29.2,30.8,35.85,30.2,30.8,32.6,32.05,13.57,20.24,0,29.15,30.308333333333334,30.65833333333333,6233
2022-02-07,30.5,30.5,29.45,30.2,30.5,30.5,30.8,32.6,32.05,31.5,18.77,19.75,0,29.7,30.65833333333333,31.058333333333337,6233
2022-02-08,29.75,30.8,29.65,30.8,30.5,30.5,32.6,32.05,31.5,30.0,26.4,21.97,1,30.5,31.058333333333337,31.191666666666663,6233
2022-02-09,31.1,33.05,31.1,32.6,30.5,30.5,32.05,31.5,30.0,30.2,47.4,30.45,0,31.700000000000003,31.191666666666663,31.191666666666663,6233
2022-02-10,32.75,32.8,31.9,32.05,30.5,30.5,31.5,30.0,30.2,31.25,57.09,39.33,0,32.325,31.191666666666663,31.266666666666666,6233
2022-02-11,31.55,31.65,31.25,31.5,30.5,30.5,30.0,30.2,31.25,31.1,59.24,45.97,0,31.775,31.266666666666666,31.016666666666666,6233
2022-02-14,31.3,31.3,29.9,30.0,31.3,30.5,30.2,31.25,31.1,31.1,48.91,46.95,0,30.75,31.016666666666666,30.858333333333334,6233
2022-02-15,30.0,30.75,30.0,30.2,31.3,30.5,31.25,31.1,31.1,30.85,43.59,45.83,0,30.1,30.858333333333334,30.75,6233
2022-02-16,30.6,32.5,30.6,31.25,31.3,30.5,31.1,31.1,30.85,30.35,48.28,46.65,1,30.725,30.75,30.808333333333334,6233
2022-02-17,31.35,32.0,31.05,31.1,31.3,30.5,31.1,30.85,30.35,30.35,47.46,46.92,0,31.175,30.808333333333334,30.833333333333332,6233
2022-02-18,31.0,31.1,30.6,31.1,31.3,30.5,30.85,30.35,30.35,28.95,45.86,46.57,0,31.1,30.833333333333332,30.45,6233
2022-02-21,31.05,31.2,30.7,30.85,31.05,30.5,30.35,30.35,28.95,28.7,40.63,44.59,0,30.975,30.45,30.049999999999997,6233
2022-02-22,30.8,30.8,30.1,30.35,31.05,30.5,30.35,28.95,28.7,29.2,32.26,40.48,0,30.6,30.049999999999997,29.733333333333334,6233
2022-02-23,30.55,30.7,30.3,30.35,31.05,30.5,28.95,28.7,29.2,29.6,27.28,36.08,0,30.35,29.733333333333334,29.525000000000002,6233
2022-02-24,30.3,30.4,28.8,28.95,31.05,30.5,28.7,29.2,29.6,30.0,19.54,30.57,0,29.65,29.525000000000002,29.46666666666667,6233
2022-02-25,29.1,29.6,28.7,28.7,31.05,30.5,29.2,29.6,30.0,29.55,13.03,24.72,0,28.825,29.46666666666667,29.333333333333332,6233
2022-03-01,29.05,29.55,29.0,29.2,29.05,29.05,29.6,30.0,29.55,28.4,13.07,20.84,0,28.95,29.333333333333332,29.24166666666667,6233
2022-03-02,29.2,30.85,29.2,29.6,29.05,29.05,30.0,29.55,28.4,26.75,17.8,19.83,0,29.4,29.24166666666667,28.916666666666668,6233
2022-03-03,30.25,30.25,29.9,30.0,29.05,29.05,29.55,28.4,26.75,28.2,29.2,22.95,1,29.8,28.916666666666668,28.75,6233
2022-03-04,29.7,30.4,29.45,29.55,29.05,29.05,28.4,26.75,28.2,28.8,30.8,25.57,0,29.775,28.75,28.616666666666664,6233
