Date,Open,1_high,1_low,1_close,WOpen,MOpen,2_closs,3_closs,4_closs,5_closs,K,D,cross,second2MA,Fourth6MA,Fifth6MA,ID
2022-09-26,85.6,85.6,85.0,85.0,85.6,93.6,88.0,82.9,81.6,82.0,42.64,47.64,0,87.2,86.05000000000001,84.81666666666666,6716
2022-09-27,83.1,88.0,83.0,88.0,85.6,93.6,82.9,81.6,82.0,82.0,50.65,48.64,1,86.5,84.81666666666666,83.58333333333333,6716
2022-09-28,84.3,84.3,82.9,82.9,85.6,93.6,81.6,82.0,82.0,82.3,33.77,43.68,0,85.45,83.58333333333333,83.13333333333334,6716
2022-09-29,84.5,84.8,81.6,81.6,85.6,93.6,82.0,82.0,82.3,83.0,22.51,36.62,0,82.25,83.13333333333334,82.3,6716
2022-09-30,81.3,83.5,80.8,82.0,85.6,93.6,82.0,82.3,83.0,84.0,19.13,30.79,0,81.8,82.3,82.48333333333333,6716
2022-10-03,82.0,82.0,82.0,82.0,82.0,82.0,82.3,83.0,84.0,82.0,16.88,26.15,0,82.0,82.48333333333333,82.55,6716
2022-10-04,85.5,85.5,82.3,82.3,82.0,82.0,83.0,84.0,82.0,81.5,17.07,23.12,0,82.15,82.55,82.46666666666667,6716
2022-10-05,83.5,83.5,83.0,83.0,82.0,82.0,84.0,82.0,81.5,81.5,19.91,22.05,0,82.65,82.46666666666667,82.38333333333334,6716
2022-10-06,83.0,84.0,82.1,84.0,82.0,82.0,82.0,81.5,81.5,79.9,28.09,24.06,1,83.5,82.38333333333334,81.98333333333333,6716
2022-10-07,82.0,82.0,82.0,82.0,82.0,82.0,81.5,81.5,79.9,80.5,24.28,24.13,0,83.0,81.98333333333333,81.56666666666666,6716
2022-10-11,82.0,82.0,81.5,81.5,82.0,82.0,81.5,79.9,80.5,80.2,21.15,23.14,0,81.75,81.56666666666666,80.93333333333332,6716
2022-10-12,81.5,81.5,79.3,81.5,82.0,82.0,79.9,80.5,80.2,81.0,25.93,24.07,1,81.5,80.93333333333332,80.76666666666667,6716
2022-10-13,82.0,82.0,79.9,79.9,82.0,82.0,80.5,80.2,81.0,81.1,20.51,22.88,0,80.7,80.76666666666667,80.7,6716
2022-10-14,80.0,80.8,79.9,80.5,82.0,82.0,80.2,81.0,81.1,80.8,20.12,21.96,0,80.2,80.7,80.58333333333334,6716
2022-10-17,80.5,80.5,80.2,80.2,80.5,82.0,81.0,81.1,80.8,82.2,18.25,20.72,0,80.35,80.58333333333334,80.96666666666665,6716
2022-10-18,81.0,81.0,78.6,81.0,80.5,82.0,81.1,80.8,82.2,81.5,26.98,22.81,1,80.6,80.96666666666665,81.13333333333333,6716
2022-10-19,81.1,81.1,81.1,81.1,80.5,82.0,80.8,82.2,81.5,80.8,33.42,26.35,0,81.05,81.13333333333333,81.23333333333333,6716
2022-10-20,81.1,81.1,80.8,80.8,80.5,82.0,82.2,81.5,80.8,78.5,43.85,32.18,0,80.94999999999999,81.23333333333333,80.81666666666666,6716
2022-10-21,79.1,82.8,79.1,82.2,80.5,82.0,81.5,80.8,78.5,79.0,57.8,40.72,0,81.5,80.81666666666666,80.46666666666667,6716
2022-10-24,81.4,81.5,81.4,81.5,81.4,82.0,80.8,78.5,79.0,75.5,61.55,47.66,0,81.85,80.46666666666667,79.58333333333333,6716
2022-10-25,78.7,80.8,78.7,80.8,81.4,82.0,78.5,79.0,75.5,76.5,58.49,51.27,0,81.15,79.58333333333333,78.63333333333334,6716
2022-10-26,79.1,79.1,78.5,78.5,81.4,82.0,79.0,75.5,76.5,76.4,38.99,47.18,0,79.65,78.63333333333334,77.78333333333335,6716
2022-10-27,76.0,79.5,76.0,79.0,81.4,82.0,75.5,76.5,76.4,77.8,40.7,45.02,0,78.75,77.78333333333335,77.28333333333333,6716
2022-10-28,75.3,76.0,75.3,75.5,81.4,82.0,76.5,76.4,77.8,76.9,28.02,39.35,0,77.25,77.28333333333333,77.01666666666667,6716
2022-10-31,76.2,77.0,75.5,76.5,76.2,82.0,76.4,77.8,76.9,76.9,24.01,34.24,0,76.0,77.01666666666667,76.66666666666667,6716
2022-11-01,76.4,76.4,76.4,76.4,76.2,76.4,77.8,76.9,76.9,78.8,20.9,29.79,0,76.45,76.66666666666667,77.21666666666667,6716
2022-11-02,75.5,77.8,75.5,77.8,76.2,76.4,76.9,76.9,78.8,78.8,25.04,28.21,0,77.1,77.21666666666667,77.60000000000001,6716
2022-11-03,77.5,78.9,76.9,76.9,76.2,76.4,76.9,78.8,78.8,79.9,25.3,27.24,0,77.35,77.60000000000001,78.18333333333334,6716
2022-11-04,76.9,76.9,76.9,76.9,76.2,76.4,78.8,78.8,79.9,78.2,26.56,27.01,0,76.9,78.18333333333334,78.25000000000001,6716
2022-11-07,77.5,79.4,76.1,78.8,77.5,76.4,78.8,79.9,78.2,78.5,45.48,33.17,1,77.85,78.25000000000001,78.51666666666667,6716
2022-11-08,77.1,79.1,76.8,78.8,77.5,76.4,79.9,78.2,78.5,78.2,58.1,41.48,0,78.8,78.51666666666667,78.73333333333333,6716
2022-11-09,79.5,80.0,78.1,79.9,77.5,76.4,78.2,78.5,78.2,77.9,71.36,51.44,0,79.35,78.73333333333333,78.58333333333333,6716
2022-11-10,80.6,80.6,78.0,78.2,77.5,76.4,78.5,78.2,77.9,78.6,65.22,56.03,0,79.05000000000001,78.58333333333333,78.55000000000001,6716
2022-11-11,78.5,78.5,77.7,78.5,77.5,76.4,78.2,77.9,78.6,78.0,63.09,58.38,0,78.35,78.55000000000001,78.23333333333333,6716
2022-11-14,78.1,78.6,76.8,78.2,78.1,76.4,77.9,78.6,78.0,78.2,59.71,58.82,0,78.35,78.23333333333333,78.23333333333333,6716
2022-11-15,80.5,80.5,77.9,77.9,78.1,76.4,78.6,78.0,78.2,78.2,53.14,56.93,0,78.05000000000001,78.23333333333333,78.18333333333334,6716
2022-11-16,76.7,78.6,76.6,78.6,78.1,76.4,78.0,78.2,78.2,77.0,53.95,55.94,0,78.25,78.18333333333334,77.98333333333333,6716
2022-11-17,78.6,78.6,78.0,78.0,78.1,76.4,78.2,78.2,77.0,76.8,50.04,53.97,0,78.3,77.98333333333333,77.8,6716
2022-11-18,79.2,79.2,77.1,78.2,78.1,76.4,78.2,77.0,76.8,78.4,46.69,51.54,0,78.1,77.8,77.76666666666667,6716
2022-11-21,78.2,78.2,78.2,78.2,78.2,76.4,77.0,76.8,78.4,77.0,44.46,49.18,0,78.2,77.76666666666667,77.60000000000001,6716
2022-11-22,78.0,78.0,77.0,77.0,78.2,76.4,76.8,78.4,77.0,78.0,32.97,43.78,0,77.6,77.60000000000001,77.56666666666666,6716
2022-11-23,77.1,77.1,76.6,76.8,78.2,76.4,78.4,77.0,78.0,77.9,23.69,37.08,0,76.9,77.56666666666666,77.51666666666667,6716
2022-11-24,76.9,78.4,76.9,78.4,78.2,76.4,77.0,78.0,77.9,79.5,31.18,35.11,0,77.6,77.51666666666667,77.93333333333334,6716
2022-11-25,77.1,77.2,77.0,77.0,78.2,76.4,78.0,77.9,79.5,82.0,24.21,31.48,0,77.7,77.93333333333334,78.8,6716
2022-11-28,78.0,78.0,78.0,78.0,78.0,76.4,77.9,79.5,82.0,83.4,34.09,32.35,1,77.5,78.8,79.63333333333333,6716
2022-11-29,77.9,77.9,77.9,77.9,78.0,76.4,79.5,82.0,83.4,82.5,39.39,34.7,0,77.95,79.63333333333333,80.55,6716
2022-11-30,78.4,79.7,78.4,79.5,78.0,76.4,82.0,83.4,82.5,81.3,57.44,42.28,0,78.7,80.55,81.10000000000001,6716
2022-12-01,80.7,85.0,80.7,82.0,78.0,80.7,83.4,82.5,81.3,80.0,59.72,48.09,0,80.75,81.10000000000001,81.45,6716
2022-12-02,83.0,84.0,83.0,83.4,78.0,80.7,82.5,81.3,80.0,78.0,66.8,54.33,0,82.7,81.45,81.2,6716
2022-12-05,81.1,82.5,81.1,82.5,81.1,80.7,81.3,80.0,78.0,78.5,67.95,58.87,0,82.95,81.2,80.61666666666666,6716
2022-12-06,82.5,82.5,81.3,81.3,81.1,80.7,80.0,78.0,78.5,78.0,63.41,60.38,0,81.9,80.61666666666666,79.71666666666667,6716
2022-12-07,81.2,81.3,79.0,80.0,81.1,80.7,78.0,78.5,78.0,78.0,54.77,58.51,0,80.65,79.71666666666667,78.96666666666667,6716
2022-12-08,77.2,78.1,77.2,78.0,81.1,80.7,78.5,78.0,78.0,78.5,39.93,52.32,0,79.0,78.96666666666667,78.5,6716
2022-12-09,82.0,82.0,78.4,78.5,81.1,80.7,78.0,78.0,78.5,78.5,32.18,45.61,0,78.25,78.5,78.25,6716
2022-12-12,78.0,78.0,76.1,78.0,78.0,80.7,78.0,78.5,78.5,77.0,28.57,39.93,0,78.25,78.25,78.08333333333333,6716
2022-12-13,78.0,78.0,78.0,78.0,78.0,80.7,78.5,78.5,77.0,77.0,26.16,35.34,0,78.0,78.08333333333333,77.83333333333333,6716
2022-12-14,78.5,78.5,78.5,78.5,78.0,80.7,78.5,77.0,77.0,76.1,27.57,32.75,0,78.25,77.83333333333333,77.51666666666667,6716
2022-12-15,78.5,78.5,78.5,78.5,78.0,80.7,77.0,77.0,76.1,76.1,30.88,32.13,0,78.5,77.51666666666667,77.2,6716
2022-12-16,77.0,77.0,77.0,77.0,78.0,80.7,77.0,76.1,76.1,76.5,25.27,29.84,0,77.75,77.2,76.86666666666667,6716
2022-12-19,77.2,77.2,77.0,77.0,77.2,80.7,76.1,76.1,76.5,76.5,21.93,27.2,0,77.0,76.86666666666667,76.53333333333333,6716
2022-12-20,80.0,80.0,76.1,76.1,77.2,80.7,76.1,76.5,76.5,76.1,14.62,23.01,0,76.55,76.53333333333333,76.38333333333333,6716
2022-12-21,77.2,77.2,76.1,76.1,77.2,80.7,76.5,76.5,76.1,77.0,9.75,18.59,0,76.1,76.38333333333333,76.38333333333333,6716
2022-12-22,76.5,76.5,76.5,76.5,77.2,80.7,76.5,76.1,77.0,76.8,9.92,15.7,0,76.3,76.38333333333333,76.5,6716
2022-12-23,76.5,76.5,76.5,76.5,77.2,80.7,76.1,77.0,76.8,77.0,10.03,13.81,0,76.5,76.5,76.65,6716
2022-12-26,76.5,76.5,76.1,76.1,76.5,80.7,77.0,76.8,77.0,78.5,6.69,11.44,0,76.3,76.65,76.98333333333333,6716
2022-12-27,76.5,77.4,76.5,77.0,76.5,80.7,76.8,77.0,78.5,78.1,12.15,11.68,1,76.55,76.98333333333333,77.25,6716
2022-12-28,76.9,77.0,76.8,76.8,76.5,80.7,77.0,78.5,78.1,78.1,14.08,12.48,0,76.9,77.25,77.58333333333333,6716
2022-12-29,76.2,77.0,76.2,77.0,76.5,80.7,78.5,78.1,78.1,78.2,17.08,14.01,0,76.9,77.58333333333333,77.78333333333333,6716
2022-12-30,77.0,78.5,76.2,78.5,76.5,80.7,78.1,78.1,78.2,78.2,31.9,19.97,0,77.75,77.78333333333333,78.01666666666667,6716
2023-01-03,76.4,78.1,76.4,78.1,76.4,76.4,78.1,78.2,78.2,78.8,49.04,29.66,0,78.3,78.01666666666667,78.31666666666666,6716
2023-01-04,78.1,78.1,78.1,78.1,76.4,76.4,78.2,78.2,78.8,78.2,60.47,39.93,0,78.1,78.31666666666666,78.26666666666667,6716
2023-01-05,77.5,78.8,77.5,78.2,76.4,76.4,78.2,78.8,78.2,78.2,66.24,48.7,0,78.15,78.26666666666667,78.28333333333333,6716
2023-01-06,78.3,78.3,78.2,78.2,76.4,76.4,78.8,78.2,78.2,78.5,70.09,55.83,0,78.2,78.28333333333333,78.35,6716
2023-01-09,78.2,79.7,78.2,78.8,78.2,76.4,78.2,78.2,78.5,78.0,71.49,61.05,0,78.5,78.35,78.31666666666666,6716
2023-01-10,78.5,80.2,78.2,78.2,78.2,76.4,78.2,78.5,78.0,79.5,64.33,62.14,0,78.5,78.31666666666666,78.53333333333333,6716
2023-01-11,78.2,78.2,78.2,78.2,78.2,76.4,78.5,78.0,79.5,78.4,59.55,61.28,0,78.2,78.53333333333333,78.46666666666665,6716
2023-01-12,78.5,78.5,78.5,78.5,78.2,76.4,78.0,79.5,78.4,78.6,58.87,60.48,0,78.35,78.46666666666665,78.53333333333335,6716
2023-01-13,78.9,78.9,78.0,78.0,78.2,76.4,79.5,78.4,78.6,79.3,53.28,58.08,0,78.25,78.53333333333335,78.71666666666667,6716
2023-01-16,80.0,80.0,79.5,79.5,80.0,76.4,78.4,78.6,79.3,87.2,60.21,58.79,1,78.75,78.71666666666667,80.16666666666667,6716
2023-01-17,79.5,79.5,78.3,78.4,80.0,76.4,78.6,79.3,87.2,95.9,51.25,56.28,0,78.95,80.16666666666667,83.14999999999999,6716
2023-01-30,79.0,79.8,78.5,78.6,79.0,76.4,79.3,87.2,95.9,91.9,43.26,51.94,0,78.5,83.14999999999999,85.21666666666665,6716
2023-01-31,79.1,79.3,78.6,79.3,79.0,76.4,87.2,95.9,91.9,90.7,48.54,50.81,0,78.94999999999999,85.21666666666665,87.26666666666667,6716
2023-02-01,80.2,87.2,80.2,87.2,79.0,80.2,95.9,91.9,90.7,92.4,65.69,55.77,1,83.25,87.26666666666667,89.56666666666666,6716
2023-02-02,90.5,95.9,90.5,95.9,79.0,80.2,91.9,90.7,92.4,92.6,77.13,62.89,0,91.55000000000001,89.56666666666666,91.78333333333335,6716
2023-02-03,98.5,98.5,90.7,91.9,79.0,80.2,90.7,92.4,92.6,93.0,74.02,66.6,0,93.9,91.78333333333335,92.75,6716
2023-02-06,89.1,91.2,89.1,90.7,89.1,80.2,92.4,92.6,93.0,90.8,70.0,67.73,0,91.30000000000001,92.75,91.89999999999999,6716
2023-02-07,90.4,92.8,89.6,92.4,89.1,80.2,92.6,93.0,90.8,89.6,69.93,68.46,0,91.55000000000001,91.89999999999999,91.51666666666667,6716
2023-02-08,92.4,93.0,90.8,92.6,89.1,80.2,93.0,90.8,89.6,90.9,70.22,69.05,0,92.5,91.51666666666667,91.55,6716
2023-02-09,92.6,94.4,92.3,93.0,89.1,80.2,90.8,89.6,90.9,90.4,70.98,69.69,0,92.8,91.55,91.21666666666665,6716
2023-02-10,90.8,92.6,90.3,90.8,89.1,80.2,89.6,90.9,90.4,91.0,67.76,69.05,0,91.9,91.21666666666665,90.94999999999999,6716
2023-02-13,89.7,91.2,89.6,89.6,89.7,80.2,90.9,90.4,91.0,89.6,62.3,66.8,0,90.19999999999999,90.94999999999999,90.38333333333333,6716
2023-02-14,89.1,92.0,89.1,90.9,89.7,80.2,90.4,91.0,89.6,91.9,47.92,60.51,0,90.25,90.38333333333333,90.56666666666666,6716
2023-02-15,88.5,90.7,88.5,90.4,89.7,80.2,91.0,89.6,91.9,90.6,38.28,53.1,0,90.65,90.56666666666666,90.73333333333333,6716
2023-02-16,89.7,91.0,89.3,91.0,89.7,80.2,89.6,91.9,90.6,90.0,39.64,48.61,0,90.7,90.73333333333333,90.58333333333333,6716
2023-02-17,91.0,91.0,89.6,89.6,89.7,80.2,91.9,90.6,90.0,94.6,32.64,43.29,0,90.3,90.58333333333333,91.28333333333335,6716
2023-02-20,89.6,91.9,89.6,91.9,89.6,80.2,90.6,90.0,94.6,92.6,40.97,42.52,0,90.75,91.28333333333335,91.55000000000001,6716
2023-02-21,90.6,92.0,90.5,90.6,89.6,80.2,90.0,94.6,92.6,91.0,39.18,41.41,0,91.25,91.55000000000001,91.78333333333335,6716
2023-02-22,90.3,90.3,90.0,90.0,89.6,80.2,94.6,92.6,91.0,90.9,38.32,40.38,0,90.3,91.78333333333335,91.61666666666666,6716
2023-02-23,91.7,95.9,91.7,94.6,89.6,80.2,92.6,91.0,90.9,92.5,53.02,44.59,1,92.3,91.61666666666666,91.93333333333334,6716
2023-02-24,95.0,95.4,92.6,92.6,89.6,80.2,91.0,90.9,92.5,93.5,53.82,47.67,0,93.6,91.93333333333334,92.51666666666667,6716
2023-03-01,89.1,91.7,89.1,91.0,89.1,89.1,90.9,92.5,93.5,93.1,47.14,47.49,0,91.8,92.51666666666667,92.26666666666667,6716
2023-03-02,90.4,91.0,89.9,90.9,89.1,89.1,92.5,93.5,93.1,94.1,40.25,45.08,0,90.95,92.26666666666667,92.51666666666667,6716
2023-03-03,90.9,92.7,90.5,92.5,89.1,89.1,93.5,93.1,94.1,93.8,43.5,44.55,0,91.7,92.51666666666667,92.98333333333333,6716
2023-03-06,90.4,93.8,90.1,93.5,90.4,89.1,93.1,94.1,93.8,92.0,50.57,46.56,1,93.0,92.98333333333333,93.16666666666667,6716
2023-03-07,93.5,93.5,92.2,93.1,90.4,89.1,94.1,93.8,92.0,91.8,53.32,48.81,0,93.3,93.16666666666667,93.05,6716
2023-03-08,93.1,94.1,93.1,94.1,90.4,89.1,93.8,92.0,91.8,92.7,60.06,52.56,0,93.6,93.05,92.91666666666667,6716
2023-03-09,94.4,94.4,93.1,93.8,90.4,89.1,92.0,91.8,92.7,92.0,63.08,56.07,0,93.94999999999999,92.91666666666667,92.73333333333333,6716
2023-03-10,92.0,92.0,92.0,92.0,90.4,89.1,91.8,92.7,92.0,92.3,57.4,56.51,0,92.9,92.73333333333333,92.43333333333334,6716
2023-03-13,90.0,91.8,90.0,91.8,90.0,89.1,92.7,92.0,92.3,92.1,55.25,56.09,0,91.9,92.43333333333334,92.14999999999999,6716
2023-03-14,91.0,92.7,90.9,92.7,90.0,89.1,92.0,92.3,92.1,93.2,57.57,56.58,1,92.25,92.14999999999999,92.35000000000001,6716
2023-03-15,92.7,93.5,92.0,92.0,90.0,89.1,92.3,92.1,93.2,93.5,53.53,55.56,0,92.35,92.35000000000001,92.63333333333333,6716
2023-03-16,92.8,92.8,91.1,92.3,90.0,89.1,92.1,93.2,93.5,93.7,53.11,54.74,0,92.15,92.63333333333333,92.8,6716
2023-03-17,94.0,94.0,92.1,92.1,90.0,89.1,93.2,93.5,93.7,103.0,51.32,53.6,0,92.19999999999999,92.8,94.63333333333333,6716
2023-03-20,92.3,93.2,92.2,93.2,92.3,89.1,93.5,93.7,103.0,104.5,58.46,55.22,1,92.65,94.63333333333333,96.66666666666667,6716
2023-03-21,93.2,93.5,93.2,93.5,92.3,89.1,93.7,103.0,104.5,101.0,65.49,58.64,0,93.35,96.66666666666667,98.14999999999999,6716
2023-03-22,93.8,94.3,93.0,93.7,92.3,89.1,103.0,104.5,101.0,101.0,72.34,63.21,0,93.6,98.14999999999999,99.45,6716
2023-03-23,94.0,103.0,93.8,103.0,92.3,89.1,104.5,101.0,101.0,100.5,81.56,69.33,0,98.35,99.45,100.61666666666667,6716
2023-03-24,104.5,108.5,104.5,104.5,92.3,89.1,101.0,101.0,100.5,99.6,80.13,72.93,0,103.75,100.61666666666667,101.60000000000001,6716
2023-03-27,106.0,106.0,100.0,101.0,106.0,89.1,101.0,100.5,99.6,100.0,72.39,72.75,0,102.75,101.60000000000001,101.10000000000001,6716
2023-03-28,101.0,101.0,99.8,101.0,106.0,89.1,100.5,99.6,100.0,105.0,67.23,70.91,0,101.0,101.10000000000001,101.18333333333334,6716
2023-03-29,99.1,101.0,99.1,100.5,106.0,89.1,99.6,100.0,105.0,103.5,61.89,67.9,0,100.75,101.18333333333334,101.60000000000001,6716
2023-03-30,100.0,100.5,99.0,99.6,106.0,89.1,100.0,105.0,103.5,105.0,56.39,64.06,0,100.05,101.60000000000001,102.26666666666667,6716
2023-03-31,100.0,100.0,99.0,100.0,106.0,89.1,105.0,103.5,105.0,107.5,52.65,60.26,0,99.8,102.26666666666667,103.43333333333334,6716
2023-04-06,99.0,106.0,98.8,105.0,99.0,99.0,103.5,105.0,107.5,109.0,60.91,60.48,1,102.5,103.43333333333334,105.0,6716
2023-04-07,106.0,106.5,102.0,103.5,99.0,99.0,105.0,107.5,109.0,107.0,62.6,61.19,0,104.25,105.0,106.16666666666667,6716
2023-04-10,107.5,108.0,105.0,105.0,107.5,99.0,107.5,109.0,107.0,107.0,63.04,61.81,0,104.25,106.16666666666667,106.5,6716
2023-04-11,106.0,108.0,106.0,107.5,107.5,99.0,109.0,107.0,107.0,107.0,73.55,65.72,0,106.25,106.5,107.08333333333333,6716
2023-04-12,108.5,112.5,108.5,109.0,107.5,99.0,107.0,107.0,107.0,107.0,73.85,68.43,0,108.25,107.08333333333333,107.41666666666667,6716
2023-04-13,110.0,113.0,107.0,107.0,107.5,99.0,107.0,107.0,107.0,107.0,68.48,68.45,0,108.0,107.41666666666667,107.33333333333333,6716
2023-04-14,105.5,107.0,104.0,107.0,107.5,99.0,107.0,107.0,107.0,105.5,64.9,67.27,0,107.0,107.33333333333333,106.75,6716
2023-04-17,107.0,107.0,105.0,107.0,107.0,99.0,107.0,107.0,105.5,102.5,62.52,65.69,0,107.0,106.75,106.0,6716
2023-04-18,107.0,107.5,105.0,107.0,107.0,99.0,107.0,105.5,102.5,100.0,60.93,64.1,0,107.0,106.0,104.83333333333333,6716
2023-04-19,107.0,107.0,106.0,107.0,107.0,99.0,105.5,102.5,100.0,99.8,55.77,61.32,0,107.0,104.83333333333333,103.63333333333333,6716
2023-04-20,107.0,107.0,104.0,105.5,107.0,99.0,102.5,100.0,99.8,100.5,42.74,55.13,0,106.25,103.63333333333333,102.55,6716
2023-04-21,103.5,103.5,101.0,102.5,107.0,99.0,100.0,99.8,100.5,100.0,32.66,47.64,0,104.0,102.55,101.38333333333333,6716
2023-04-24,101.0,101.0,100.0,100.0,101.0,99.0,99.8,100.5,100.0,100.5,21.77,39.02,0,101.25,101.38333333333333,100.55,6716
2023-04-25,100.5,100.5,99.0,99.8,101.0,99.0,100.5,100.0,100.5,102.0,16.42,31.49,0,99.9,100.55,100.46666666666665,6716
2023-04-26,99.2,100.5,98.5,100.5,101.0,99.0,100.0,100.5,102.0,103.0,18.35,27.11,0,100.15,100.46666666666665,100.96666666666665,6716
2023-04-27,100.0,100.0,100.0,100.0,101.0,99.0,100.5,102.0,103.0,102.0,17.79,24.0,0,100.25,100.96666666666665,101.33333333333333,6716
2023-04-28,100.5,101.0,100.5,100.5,101.0,99.0,102.0,103.0,102.0,100.5,19.27,22.42,0,100.25,101.33333333333333,101.33333333333333,6716
2023-05-02,101.0,102.0,101.0,102.0,101.0,101.0,103.0,102.0,100.5,110.5,26.57,23.8,1,101.25,101.33333333333333,103.08333333333333,6716
2023-05-03,103.0,103.0,103.0,103.0,101.0,101.0,102.0,100.5,110.5,110.0,35.36,27.65,0,102.5,103.08333333333333,104.66666666666667,6716
2023-05-04,102.5,103.0,100.5,102.0,101.0,101.0,100.5,110.5,110.0,110.0,46.91,34.07,0,102.5,104.66666666666667,106.0,6716
2023-05-05,101.0,101.5,100.5,100.5,101.0,101.0,110.5,110.0,110.0,109.0,46.09,38.08,0,101.25,106.0,107.0,6716
2023-05-08,102.5,110.5,102.5,110.5,102.5,101.0,110.0,110.0,109.0,110.0,64.06,46.74,0,105.5,107.0,108.33333333333333,6716
2023-05-09,107.0,113.0,107.0,110.0,102.5,101.0,110.0,109.0,110.0,108.0,69.14,54.21,0,110.25,108.33333333333333,109.58333333333333,6716
2023-05-10,110.0,110.0,110.0,110.0,102.5,101.0,109.0,110.0,108.0,109.0,71.73,60.05,0,110.0,109.58333333333333,109.33333333333333,6716
2023-05-11,110.0,113.5,109.0,109.0,102.5,101.0,110.0,108.0,109.0,107.5,69.61,63.24,0,109.5,109.33333333333333,108.91666666666667,6716
2023-05-12,103.0,110.0,103.0,110.0,102.5,101.0,108.0,109.0,107.5,105.0,70.77,65.75,0,109.5,108.91666666666667,108.08333333333333,6716
2023-05-15,108.0,108.0,108.0,108.0,108.0,101.0,109.0,107.5,105.0,102.0,66.41,65.97,0,109.0,108.08333333333333,106.91666666666667,6716
2023-05-16,108.0,109.0,106.0,109.0,108.0,101.0,107.5,105.0,102.0,102.0,66.07,66.0,0,108.5,106.91666666666667,105.58333333333333,6716
2023-05-17,109.0,109.0,105.5,107.5,108.0,101.0,105.0,102.0,102.0,102.0,62.0,64.67,0,108.25,105.58333333333333,104.58333333333333,6716
2023-05-18,106.5,106.5,104.5,105.0,108.0,101.0,102.0,102.0,102.0,101.0,48.91,59.42,0,106.25,104.58333333333333,103.25,6716
2023-05-19,104.0,105.0,102.0,102.0,108.0,101.0,102.0,102.0,101.0,103.0,32.61,50.48,0,103.5,103.25,102.5,6716
2023-05-22,102.5,103.0,102.0,102.0,102.5,101.0,102.0,101.0,103.0,101.5,21.74,40.9,0,102.0,102.5,101.91666666666667,6716
2023-05-23,103.0,103.0,102.0,102.0,102.5,101.0,101.0,103.0,101.5,101.5,14.49,32.1,0,102.0,101.91666666666667,101.83333333333333,6716
2023-05-24,102.5,102.5,101.0,101.0,102.5,101.0,103.0,101.5,101.5,101.5,9.66,24.62,0,101.5,101.83333333333333,101.75,6716
2023-05-25,103.0,103.5,102.0,103.0,102.5,101.0,101.5,101.5,101.5,102.5,14.77,21.34,0,102.0,101.75,101.83333333333333,6716
2023-05-26,102.0,103.0,101.5,101.5,102.5,101.0,101.5,101.5,102.5,101.5,11.93,18.2,0,102.25,101.83333333333333,101.91666666666667,6716
2023-05-29,102.0,102.0,101.0,101.5,102.0,101.0,101.5,102.5,101.5,101.0,10.04,15.48,0,101.5,101.91666666666667,101.58333333333333,6716
2023-05-30,101.5,101.5,101.5,101.5,102.0,101.0,102.5,101.5,101.0,102.0,9.72,13.56,0,101.5,101.58333333333333,101.66666666666667,6716
2023-05-31,103.0,103.0,102.0,102.5,102.0,101.0,101.5,101.0,102.0,102.0,18.98,15.37,1,102.0,101.66666666666667,101.75,6716
2023-06-01,101.5,101.5,100.0,101.5,102.0,101.5,101.0,102.0,102.0,102.0,26.94,19.23,0,102.0,101.75,101.83333333333333,6716
2023-06-02,102.0,102.0,101.0,101.0,102.0,101.5,102.0,102.0,102.0,103.0,27.48,21.98,0,101.25,101.83333333333333,101.91666666666667,6716
2023-06-05,102.0,102.0,101.0,102.0,102.0,101.5,102.0,102.0,103.0,107.0,37.37,27.11,0,101.5,101.91666666666667,102.83333333333333,6716
2023-06-06,103.0,103.0,102.0,102.0,102.0,101.5,102.0,103.0,107.0,117.5,43.96,32.73,0,102.0,102.83333333333333,105.58333333333333,6716
2023-06-07,102.0,102.5,101.5,102.0,102.0,101.5,103.0,107.0,117.5,110.5,51.53,39.0,0,102.0,105.58333333333333,107.0,6716
2023-06-08,102.5,104.0,102.5,103.0,102.0,101.5,107.0,117.5,110.5,110.0,59.35,45.78,0,102.5,107.0,108.33333333333333,6716
2023-06-09,105.0,109.0,105.0,107.0,102.0,101.5,117.5,110.5,110.0,110.0,65.49,52.35,0,105.0,108.33333333333333,109.66666666666667,6716
2023-06-12,109.0,117.5,109.0,117.5,109.0,101.5,110.5,110.0,110.0,109.0,76.99,60.56,0,112.25,109.66666666666667,110.66666666666667,6716
2023-06-13,117.5,119.0,110.0,110.5,109.0,101.5,110.0,110.0,109.0,106.5,69.75,63.62,0,114.0,110.66666666666667,110.58333333333333,6716
2023-06-14,111.5,112.0,109.5,110.0,109.0,101.5,110.0,109.0,106.5,105.5,63.17,63.47,0,110.25,110.58333333333333,108.58333333333333,6716
2023-06-15,110.0,110.0,108.0,110.0,109.0,101.5,109.0,106.5,105.5,107.5,58.78,61.91,0,110.0,108.58333333333333,108.08333333333333,6716
2023-06-16,112.0,114.0,108.5,109.0,109.0,101.5,106.5,105.5,107.5,105.0,53.47,59.1,0,109.5,108.08333333333333,107.25,6716
2023-06-19,109.0,109.0,106.5,106.5,109.0,101.5,105.5,107.5,105.0,103.5,45.17,54.46,0,107.75,107.25,106.16666666666667,6716
2023-06-20,109.0,109.0,104.5,105.5,109.0,101.5,107.5,105.0,103.5,103.5,36.17,48.36,0,106.0,106.16666666666667,105.25,6716
2023-06-21,105.0,107.5,104.0,107.5,109.0,101.5,105.0,103.5,103.5,105.0,31.89,42.87,0,106.5,105.25,105.0,6716
